t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.089,0.46337672203779223,2.219984358549118,0.0032917736069066447,-0.0061237109999638046,-0.27128097,-6.3032637,-0.0005719640175811946,0.22233353555202484,-5.464608875627164e-05,0.0013711085193790495,-27.131301164627075,1.0,0.24656776,1.0,1.0,6.609554901719093,500.0,2000.0
1.09,0.46337999731302265,2.2199781823158267,0.003277597349369898,-0.00609697007748764,-0.2713041,-6.3032784,-0.0005720185581594706,0.22233490645885468,-5.445217084343312e-05,0.001365119096590206,-27.131369709968567,1.0,0.24656887,1.0,1.0,6.609559930860996,500.0,2000.0
1.091,0.463383272588253,2.2199720060825348,0.0032634823204716664,-0.006070344301406294,-0.27132717,-6.303293,-0.0005720729241147637,0.2223362773656845,-5.425908511824673e-05,0.0013591552851721644,-27.13143825531006,1.0,0.2465699,1.0,1.0,6.609564557671547,500.0,2000.0
1.092,0.46338654786348343,2.219966017007828,0.0032494280632818116,-0.006043833214789629,-0.27135015,-6.3033085,-0.0005721270572394133,0.22233763337135315,-5.406683158071246e-05,0.0013532173761632293,-27.13150978088379,1.0,0.24657091,1.0,1.0,6.609569117426872,500.0,2000.0
1.093,0.4633897763490677,2.2199600279331206,0.0032354345778003333,-0.006017436817637644,-0.27137303,-6.3033233,-0.00057218101574108,0.2223389744758606,-5.387541023083031e-05,0.001347304933005944,-27.13157832622528,1.0,0.24657202,1.0,1.0,6.60957407951355,500.0,2000.0
1.094,0.46339300483465196,2.219954038858414,0.0032215011786320244,-0.005991153739159927,-0.27139586,-6.303338,-0.0005722347996197641,0.22234031558036804,-5.368481197365327e-05,0.0013414181012194604,-27.131646871566772,1.0,0.24657306,1.0,1.0,6.609578773379326,500.0,2000.0
1.095,0.4633962333202362,2.219948049783707,0.003207628094241954,-0.005964984436286613,-0.27141857,-6.3033524,-0.0005722884088754654,0.2223416566848755,-5.349503226170782e-05,0.0013355567352846265,-27.131715416908264,1.0,0.24657412,1.0,1.0,6.609583534300327,500.0,2000.0
1.096,0.4633994150161743,2.2199420607089997,0.0031938150961650534,-0.005938927995157428,-0.27144125,-6.303367,-0.000572341785300523,0.22234299778938293,-5.3306075642467476e-05,0.0013297205441631377,-27.131783962249756,1.0,0.2465751,1.0,1.0,6.609587959945202,500.0,2000.0
1.097,0.4634025967121124,2.219936071634293,0.0031800614990061147,-0.005912984415772371,-0.2714638,-6.303382,-0.0005723950453102589,0.2223443239927292,-5.311793302098522e-05,0.0013239096733741462,-27.131852507591248,1.0,0.24657612,1.0,1.0,6.609592519700527,500.0,2000.0
1.098,0.46340577840805053,2.21993026971817,0.0031663673027651383,-0.005887152327341027,-0.2714863,-6.3033967,-0.0005724480142816901,0.22234563529491425,-5.293059984978754e-05,0.0013181239773984998,-27.1319180727005,1.0,0.24657722,1.0,1.0,6.609597481787205,500.0,2000.0
1.099,0.4634089601039887,2.2199242806434634,0.003152732507442124,-0.005861432186793535,-0.27150875,-6.303411,-0.0005725008668377995,0.2223469614982605,-5.274407612887444e-05,0.001312363165197894,-27.131986618041992,1.0,0.24657822,1.0,1.0,6.609601974487305,500.0,2000.0
1.1,0.46341209501028063,2.2199184787273407,0.0031391564276418648,-0.0058358230802696195,-0.2715311,-6.3034253,-0.0005725535447709262,0.22234827280044556,-5.255835731077241e-05,0.0013066272367723286,-27.132052183151245,1.0,0.24657924,1.0,1.0,6.609606601297855,500.0,2000.0
1.101,0.4634152299165726,2.2199126768112185,0.00312563906336436,-0.00581032455083914,-0.27155337,-6.30344,-0.0005726059898734093,0.22234956920146942,-5.2373443395481445e-05,0.0013009161921218038,-27.132120728492737,1.0,0.24658023,1.0,1.0,6.60961102694273,500.0,2000.0
1.102,0.4634183180332184,2.219906874895096,0.0031121801861445416,-0.005784936141571961,-0.27157557,-6.3034544,-0.0005726582603529096,0.2223508656024933,-5.218932528805453e-05,0.0012952298857271671,-27.13218629360199,1.0,0.24658126,1.0,1.0,6.609615653753281,500.0,2000.0
1.103,0.46342145293951037,2.2199010729789737,0.00309877956751734,-0.00575965785246808,-0.27159768,-6.3034687,-0.0005727103562094271,0.22235216200351715,-5.200600298849167e-05,0.0012895681720692664,-27.132251858711243,1.0,0.24658227,1.0,1.0,6.609620213508606,500.0,2000.0
1.104,0.46342454105615616,2.2198954582214356,0.003085436979017686,-0.005734488769667223,-0.27161974,-6.303483,-0.0005727622774429619,0.22235344350337982,-5.1823476496792864e-05,0.0012839309056289494,-27.132320404052734,1.0,0.24658325,1.0,1.0,6.6096246391534805,500.0,2000.0
1.105,0.463427629172802,2.219889656305313,0.003072151963715441,-0.0057094284362392495,-0.2716417,-6.3034973,-0.000572814024053514,0.2223547250032425,-5.164173671801109e-05,0.001278318086406216,-27.132385969161987,1.0,0.2465843,1.0,1.0,6.609629333019257,500.0,2000.0
1.106,0.46343067049980163,2.2198840415477754,0.0030589245216106065,-0.005684476852184162,-0.2716636,-6.3035116,-0.0005728655960410833,0.22235600650310516,-5.146078365214635e-05,0.001272729568881914,-27.13245153427124,1.0,0.24658526,1.0,1.0,6.609633691608906,500.0,2000.0
1.107,0.4634337118268013,2.2198782396316528,0.0030457544242381116,-0.005659633103641681,-0.27168542,-6.3035254,-0.000572916935198009,0.22235727310180664,-5.128061275172513e-05,0.001267165207536891,-27.132514119148254,1.0,0.24658625,1.0,1.0,6.60963811725378,500.0,2000.0
1.108,0.463436753153801,2.219872624874115,0.0030326414431328884,-0.005634896733681671,-0.27170718,-6.3035398,-0.0005729681579396129,0.22235853970050812,-5.110121946927393e-05,0.0012616250023711473,-27.132579684257507,1.0,0.24658726,1.0,1.0,6.609642677009106,500.0,2000.0
1.109,0.46343979448080064,2.219867010116577,0.0030195851213647984,-0.005610267742304131,-0.27172884,-6.303554,-0.0005730191478505731,0.2223597913980484,-5.092260835226625e-05,0.0012561089533846825,-27.13264524936676,1.0,0.24658826,1.0,1.0,6.609647169709206,500.0,2000.0
1.11,0.4634428358078003,2.2198613953590396,0.0030065854589338414,-0.005585745672578924,-0.27175045,-6.303568,-0.0005730699631385505,0.22236104309558868,-5.0744765758281574e-05,0.00125061662402004,-27.132710814476013,1.0,0.24658918,1.0,1.0,6.609651327133179,500.0,2000.0
1.111,0.46344583034515385,2.2198557806015016,0.0029936419989098793,-0.005561329610645771,-0.27177197,-6.3035817,-0.0005731206620112062,0.22236229479312897,-5.0567691687319893e-05,0.001245148159796372,-27.132773399353027,1.0,0.24659015,1.0,1.0,6.609655685722828,500.0,2000.0
1.112,0.46344877809286117,2.219850353002548,0.0029807547412929124,-0.005537019556504674,-0.27179343,-6.3035955,-0.0005731711280532181,0.22236354649066925,-5.039139068685472e-05,0.0012397034151945263,-27.13283896446228,1.0,0.24659118,1.0,1.0,6.609660312533379,500.0,2000.0
1.113,0.4634517726302147,2.2198447382450106,0.0029679234576178715,-0.005512814596295356,-0.2718148,-6.30361,-0.0005732214194722474,0.22236478328704834,-5.021584911446553e-05,0.0012342822446953505,-27.132901549339294,1.0,0.2465921,1.0,1.0,6.609664469957352,500.0,2000.0
1.114,0.46345472037792207,2.219839310646057,0.002955147919419687,-0.005488714730017818,-0.2718361,-6.3036237,-0.0005732715362682939,0.22236600518226624,-5.0041066970152315e-05,0.0012288846482988447,-27.13296413421631,1.0,0.24659307,1.0,1.0,6.609668828547001,500.0,2000.0
1.115,0.46345766812562944,2.219833883047104,0.0029424276697682214,-0.005464719500741921,-0.27185735,-6.3036375,-0.0005733214784413576,0.22236724197864532,-4.986704425391508e-05,0.0012235104804858565,-27.133026719093323,1.0,0.24659404,1.0,1.0,6.60967318713665,500.0,2000.0
1.116,0.4634606158733368,2.2198282682895663,0.0029297624801984056,-0.005440828451537527,-0.2718785,-6.303651,-0.0005733713041990995,0.22236844897270203,-4.969377641828032e-05,0.00121815966849681,-27.133092284202576,1.0,0.24659497,1.0,1.0,6.609677344560623,500.0,2000.0
1.117,0.4634635636210442,2.219822840690613,0.002917152350710239,-0.005417040668544359,-0.2718996,-6.3036647,-0.0005734208971261978,0.22236967086791992,-4.9521258915774524e-05,0.0012128320668125525,-27.13315486907959,1.0,0.24659598,1.0,1.0,6.6096819043159485,500.0,2000.0
1.118,0.4634664645791054,2.219817600250244,0.0029045970528386532,-0.005393356608692557,-0.27192062,-6.3036785,-0.0005734703154303133,0.22237087786197662,-4.934949174639769e-05,0.0012075276026735082,-27.133214473724365,1.0,0.2465969,1.0,1.0,6.609686061739922,500.0,2000.0
1.119,0.4634693655371666,2.219812172651291,0.0028920963581185784,-0.005369774901191704,-0.27194157,-6.303692,-0.0005735195591114461,0.22237208485603333,-4.91784658152028e-05,0.001202246203320101,-27.13327705860138,1.0,0.2465978,1.0,1.0,6.609690085053444,500.0,2000.0
1.12,0.46347221970558167,2.2198067450523378,0.0028796498096198774,-0.00534629600297194,-0.27196246,-6.3037057,-0.0005735686863772571,0.22237329185009003,-4.900818566966336e-05,0.0011969877232331783,-27.133339643478394,1.0,0.24659881,1.0,1.0,6.609694644808769,500.0,2000.0
1.121,0.4634751206636429,2.219801504611969,0.0028672574073425492,-0.005322919000172987,-0.27198327,-6.303719,-0.0005736175808124244,0.22237448394298553,-4.883864221483236e-05,0.0011917520896531641,-27.133402228355408,1.0,0.2465997,1.0,1.0,6.609698668122292,500.0,2000.0
1.122,0.463477974832058,2.2197960770130156,0.002854918694356456,-0.0052996434358647095,-0.272004,-6.3037324,-0.0005736663588322699,0.22237567603588104,-4.86698354507098e-05,0.0011865392298204824,-27.133461833000183,1.0,0.24660067,1.0,1.0,6.609703026711941,500.0,2000.0
1.123,0.46348082900047305,2.2197908365726473,0.0028426338991266674,-0.005276468853116966,-0.2720247,-6.303746,-0.0005737149622291327,0.22237685322761536,-4.850176082982216e-05,0.001181349070975557,-27.133524417877197,1.0,0.24660155,1.0,1.0,6.609706982970238,500.0,2000.0
1.124,0.46348363637924195,2.2197855961322785,0.0028304023362579755,-0.00525339525192976,-0.27204528,-6.3037596,-0.0005737633910030127,0.22237803041934967,-4.833441835216945e-05,0.0011761813948396593,-27.133584022521973,1.0,0.24660252,1.0,1.0,6.609711341559887,500.0,2000.0
1.125,0.463486490547657,2.21978035569191,0.002818223777285311,-0.005230422175372951,-0.27206582,-6.303773,-0.000573811586946249,0.22237920761108398,-4.816780347027816e-05,0.0011710362741723657,-27.133643627166748,1.0,0.24660341,1.0,1.0,6.609715364873409,500.0,2000.0
1.1260000000000001,0.46348929792642596,2.219775115251541,0.002806098450673744,-0.005207548709586262,-0.2720863,-6.3037863,-0.0005738597246818244,0.2223803699016571,-4.800190708920127e-05,0.0011659134906949475,-27.133706212043762,1.0,0.24660432,1.0,1.0,6.609719455242157,500.0,2000.0
1.127,0.46349210530519486,2.2197698748111727,0.0027940258994931353,-0.005184774397639557,-0.27210668,-6.303799,-0.0005739076295867562,0.22238153219223022,-4.7836738303885795e-05,0.001160813044407405,-27.133765816688538,1.0,0.24660522,1.0,1.0,6.609723478555679,500.0,2000.0
1.1280000000000001,0.46349486589431765,2.2197648215293886,0.0027820056668133473,-0.005162099696462974,-0.272127,-6.3038125,-0.0005739553598687053,0.22238269448280334,-4.7672283471911214e-05,0.0011557347170310095,-27.133825421333313,1.0,0.24660616,1.0,1.0,6.609727703034878,500.0,2000.0
1.129,0.46349767327308655,2.21975958108902,0.00277003775263438,-0.0051395232352660965,-0.27214727,-6.303826,-0.0005740029737353325,0.22238384187221527,-4.7508542593277525e-05,0.0011506785813253373,-27.13388502597809,1.0,0.246607,1.0,1.0,6.609731525182724,500.0,2000.0
1.1300000000000001,0.46350043386220935,2.2197545278072357,0.002758121928491164,-0.005117045014048927,-0.27216747,-6.3038387,-0.000574050412978977,0.2223850041627884,-4.734551566798473e-05,0.00114564441901166,-27.133944630622864,1.0,0.24660793,1.0,1.0,6.609735682606697,500.0,2000.0
1.131,0.4635031944513321,2.219749287366867,0.0027462581943836994,-0.005094665032811463,-0.2721876,-6.303852,-0.0005740976775996387,0.22238613665103912,-4.7183193601085804e-05,0.0011406321573304012,-27.13400423526764,1.0,0.24660885,1.0,1.0,6.60973984003067,500.0,2000.0
1.1320000000000001,0.46350590825080873,2.2197442340850833,0.002734445864916779,-0.005072381920763291,-0.27220765,-6.303865,-0.0005741447675973177,0.22238728404045105,-4.7021580940054264e-05,0.0011356417235219851,-27.134060859680176,1.0,0.24660972,1.0,1.0,6.609743729233742,500.0,2000.0
1.133,0.46350862205028537,2.219739180803299,0.002722684940090403,-0.0050501961348345505,-0.27222764,-6.303878,-0.000574191682972014,0.22238841652870178,-4.68606731374166e-05,0.0011306730448268354,-27.13412046432495,1.0,0.24661058,1.0,1.0,6.609747618436813,500.0,2000.0
1.1340000000000001,0.4635113826394081,2.219734127521515,0.0027109754199045708,-0.005028106761164963,-0.27224758,-6.303891,-0.0005742384819313884,0.22238953411579132,-4.670046109822579e-05,0.001125726048485376,-27.134180068969727,1.0,0.24661148,1.0,1.0,6.609751641750336,500.0,2000.0
1.135,0.4635140496492386,2.219729074239731,0.002699316847429145,-0.00500611379975453,-0.27226743,-6.303904,-0.0005742851062677801,0.22239066660404205,-4.654094936995534e-05,0.0011208005162188783,-27.134236693382263,1.0,0.24661238,1.0,1.0,6.609755732119083,500.0,2000.0
1.1360000000000001,0.46351676344871523,2.2197242081165314,0.002687708994199056,-0.004984216336742974,-0.27228722,-6.303917,-0.000574331555981189,0.2223917841911316,-4.6382128857658245e-05,0.0011158965207869187,-27.13429629802704,1.0,0.24661325,1.0,1.0,6.609759621322155,500.0,2000.0
1.137,0.4635194304585457,2.2197191548347472,0.002676151860214304,-0.004962414372130297,-0.27230695,-6.3039293,-0.0005743778892792761,0.22239290177822113,-4.6223999561334495e-05,0.0011110139166703448,-27.134352922439575,1.0,0.24661416,1.0,1.0,6.609763711690903,500.0,2000.0
1.1380000000000001,0.4635220974683762,2.2197142887115477,0.0026646449885447507,-0.004940707448986358,-0.27232662,-6.303942,-0.0005744239897467196,0.22239400446414948,-4.606656148098409e-05,0.0011061525583500043,-27.134409546852112,1.0,0.24661498,1.0,1.0,6.609767399728298,500.0,2000.0
1.139,0.4635247644782067,2.219709235429764,0.0026531881507253275,-0.004919095110381022,-0.27234623,-6.303955,-0.0005744699737988412,0.22239510715007782,-4.590980552166002e-05,0.001101312373066321,-27.13446617126465,1.0,0.24661587,1.0,1.0,6.6097714230418205,500.0,2000.0
1.1400000000000001,0.4635274314880371,2.2197043693065646,0.0026417813467560333,-0.004897576899384149,-0.27236575,-6.303968,-0.000574515841435641,0.22239620983600616,-4.5753736230835784e-05,0.001096493288059719,-27.134522795677185,1.0,0.24661668,1.0,1.0,6.609775044023991,500.0,2000.0
1.141,0.4635300517082215,2.219699503183365,0.0026304243481718,-0.004876152815995738,-0.27238524,-6.3039804,-0.0005745614762417972,0.22239729762077332,-4.559834451356437e-05,0.0010916952305706218,-27.13457942008972,1.0,0.24661756,1.0,1.0,6.609779000282288,500.0,2000.0
1.1420000000000001,0.4635326719284058,2.2196946370601656,0.0026191166980424896,-0.004854821489425376,-0.27240464,-6.303993,-0.0005746070528402925,0.22239838540554047,-4.544363036984578e-05,0.0010869181278394535,-27.13463604450226,1.0,0.24661845,1.0,1.0,6.60978302359581,500.0,2000.0
1.143,0.46353529214859013,2.219689770936966,0.0026078583963681013,-0.004833583376603201,-0.27242398,-6.3040056,-0.000574652396608144,0.22239947319030762,-4.52895892522065e-05,0.0010821618343470618,-27.134692668914795,1.0,0.24661925,1.0,1.0,6.60978664457798,500.0,2000.0
1.1440000000000001,0.46353791236877445,2.2196849048137666,0.0025966494431486353,-0.004812438020599074,-0.27244326,-6.304018,-0.0005746976239606738,0.22240056097507477,-4.513621661317302e-05,0.0010774263500934467,-27.13474929332733,1.0,0.2466201,1.0,1.0,6.609790466725826,500.0,2000.0
1.145,0.4635404857993126,2.2196802258491517,0.0025854891529888844,-0.004791384964482858,-0.2724625,-6.3040304,-0.0005747426766902208,0.22240163385868073,-4.498351700021885e-05,0.0010727114567998797,-27.134805917739868,1.0,0.24662101,1.0,1.0,6.609794557094574,500.0,2000.0
1.1460000000000001,0.4635430592298508,2.219675359725952,0.002574377525888849,-0.004770423751324415,-0.27248165,-6.3040433,-0.0005747875547967851,0.2224026918411255,-4.483148131839698e-05,0.0010680171544663608,-27.134859561920166,1.0,0.2466218,1.0,1.0,6.609798111021519,500.0,2000.0
1.147,0.46354563266038895,2.2196706807613373,0.0025633145618485288,-0.004749553924193605,-0.27250072,-6.3040557,-0.0005748323164880276,0.22240376472473145,-4.4680105020233896e-05,0.001063343370333314,-27.134916186332703,1.0,0.24662259,1.0,1.0,6.609801664948463,500.0,2000.0
1.1480000000000001,0.4635482060909271,2.219665814638138,0.002552299575472716,-0.004728775026160292,-0.27251977,-6.3040676,-0.0005748769035562873,0.2224048227071762,-4.4529392653203104e-05,0.0010586899588815868,-27.134969830513,1.0,0.2466235,1.0,1.0,6.609805755317211,500.0,2000.0
1.149,0.4635507327318192,2.219661135673523,0.00254133302369155,-0.004708086600294336,-0.27253872,-6.30408,-0.0005749213742092252,0.22240588068962097,-4.437933512235759e-05,0.0010540568473516032,-27.135026454925537,1.0,0.24662426,1.0,1.0,6.609809175133705,500.0,2000.0
1.1500000000000001,0.4635532593727112,2.219656456708908,0.0025304139926447533,-0.004687488646595739,-0.27255765,-6.3040924,-0.0005749656702391803,0.22240693867206573,-4.422993242769735e-05,0.0010494440357433632,-27.135080099105835,1.0,0.24662516,1.0,1.0,6.6098131984472275,500.0,2000.0
1.151,0.46355578601360325,2.2196517777442932,0.0025195427107973954,-0.0046669807081343604,-0.27257648,-6.304105,-0.0005750098498538136,0.2224079817533493,-4.408118002174888e-05,0.0010448513057781383,-27.135133743286133,1.0,0.24662594,1.0,1.0,6.609816752374172,500.0,2000.0
1.1520000000000001,0.46355831265449526,2.2196470987796784,0.0025087189496844076,-0.004646561871049925,-0.27259526,-6.3041167,-0.0005750538548454642,0.22240902483463287,-4.3933077904512174e-05,0.0010402786574559286,-27.13518738746643,1.0,0.2466268,1.0,1.0,6.609820574522018,500.0,2000.0
1.153,0.4635608392953873,2.2196424198150635,0.00249794248084072,-0.004626232592272572,-0.272614,-6.304129,-0.0005750976852141321,0.22241006791591644,-4.378562152851373e-05,0.0010357259452575818,-27.13524103164673,1.0,0.2466276,1.0,1.0,6.6098241955041885,500.0,2000.0
1.154,0.4635633191466332,2.2196379280090333,0.0024872130758012644,-0.004605991957942024,-0.27263266,-6.304141,-0.0005751413991674781,0.22241109609603882,-4.3638810893753543e-05,0.0010311930964235216,-27.135294675827026,1.0,0.24662842,1.0,1.0,6.609827883541584,500.0,2000.0
1.155,0.46356579899787903,2.2196332490444184,0.0024765305061009713,-0.004585839511128142,-0.27265126,-6.3041534,-0.0005751849967055023,0.2224121242761612,-4.34926369052846e-05,0.0010266801109537482,-27.135348320007324,1.0,0.24662921,1.0,1.0,6.609831437468529,500.0,2000.0
1.156,0.46356827884912494,2.219628757238388,0.0024658945432747712,-0.004565775251830928,-0.2726698,-6.3041654,-0.0005752284196205437,0.22241315245628357,-4.3347099563106894e-05,0.0010221867705695331,-27.135401964187622,1.0,0.24663001,1.0,1.0,6.609835058450699,500.0,2000.0
